PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2027,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2028,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2029,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2030,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2031,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2032,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2033,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2034,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2035,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2036,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2037,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2038,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2039,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2040,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2041,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2042,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2043,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2044,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2045,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2046,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2047,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2048,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2049,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCSLVXX03,,,2050,S1D2,,,,,0.0594059405940594
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2023,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2024,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2025,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2026,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2027,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2028,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2029,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2030,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2031,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2032,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2033,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2034,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2035,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2036,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2037,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2038,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2039,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2040,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2041,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2042,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2043,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2044,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2045,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2046,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2047,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2048,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2049,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCURYXX03,,,2050,S1D2,,,,,0.06
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2023,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2024,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2025,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2026,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2027,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2028,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2029,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2030,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2031,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2032,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2033,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2034,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2035,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2036,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2037,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2038,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2039,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2040,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2041,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2042,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2043,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2044,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2045,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2046,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2047,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2048,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2049,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2050,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2023,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2024,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2025,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2026,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2027,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2028,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2029,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2030,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2031,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2032,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2033,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2034,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2035,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2036,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2037,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2038,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2039,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2040,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2041,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2042,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2043,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2044,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2045,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2046,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2047,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2048,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2049,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2050,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2023,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2024,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2025,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2026,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2027,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2028,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2029,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2030,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2031,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2032,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2033,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2034,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2035,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2036,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2037,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2038,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2039,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2040,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2041,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2042,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2043,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2044,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2045,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2046,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2047,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2048,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2049,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2050,S1D3,,,,,0.1105050505050505
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2023,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2024,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2025,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2026,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2027,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2028,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2029,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2030,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2031,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2032,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2033,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2034,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2035,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2036,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2037,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2038,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2039,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2040,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2041,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2042,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2043,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2044,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2045,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2046,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2047,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2048,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2049,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2050,S1D3,,,,,0.0980392156862745
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2023,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2024,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2025,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2026,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2027,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2028,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2029,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2030,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2031,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2032,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2033,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2034,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2035,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2036,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2037,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2038,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2039,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2040,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2041,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2042,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2043,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2044,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2045,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2046,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2047,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2048,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2049,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2050,S1D3,,,,,0.1
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2023,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2024,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2025,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2026,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2027,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2028,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2029,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2030,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2031,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2032,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2033,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2034,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2035,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2036,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2037,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2038,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2039,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2040,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2041,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2042,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2043,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2044,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2045,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2046,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2047,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2048,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2049,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2050,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2023,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2024,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2025,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2026,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2027,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2028,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2029,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2030,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2031,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2032,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2033,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2034,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2035,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2036,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2037,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2038,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2039,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2040,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2041,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2042,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2043,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2044,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2045,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2046,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2047,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2048,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2049,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2050,S1D3,,,,,0.11
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2023,S1D3,,,,,0.1111111111111111
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2024,S1D3,,,,,0.1111111111111111
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2025,S1D3,,,,,0.1111111111111111
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2026,S1D3,,,,,0.1111111111111111
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2027,S1D3,,,,,0.1111111111111111
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2028,S1D3,,,,,0.1111111111111111
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2029,S1D3,,,,,0.1111111111111111
