REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOBRAXX,2043,214.024
GLOBAL,PWRBIOBRAXX,2044,214.024
GLOBAL,PWRBIOBRAXX,2045,214.024
GLOBAL,PWRBIOBRAXX,2046,214.024
GLOBAL,PWRBIOBRAXX,2047,214.024
GLOBAL,PWRBIOBRAXX,2048,214.024
GLOBAL,PWRBIOBRAXX,2049,214.024
GLOBAL,PWRBIOBRAXX,2050,214.024
GLOBAL,PWRBIOCHLXX,2023,7.8624
GLOBAL,PWRBIOCHLXX,2024,8.1487
GLOBAL,PWRBIOCHLXX,2025,8.1487
GLOBAL,PWRBIOCHLXX,2026,8.1487
GLOBAL,PWRBIOCHLXX,2027,8.1487
GLOBAL,PWRBIOCHLXX,2028,8.1487
GLOBAL,PWRBIOCHLXX,2029,8.1487
GLOBAL,PWRBIOCHLXX,2030,8.1487
GLOBAL,PWRBIOCHLXX,2031,8.1487
GLOBAL,PWRBIOCHLXX,2032,8.1487
GLOBAL,PWRBIOCHLXX,2033,8.1487
GLOBAL,PWRBIOCHLXX,2034,8.1487
GLOBAL,PWRBIOCHLXX,2035,8.1487
GLOBAL,PWRBIOCHLXX,2036,8.1487
GLOBAL,PWRBIOCHLXX,2037,8.1487
GLOBAL,PWRBIOCHLXX,2038,8.1487
GLOBAL,PWRBIOCHLXX,2039,8.1487
GLOBAL,PWRBIOCHLXX,2040,8.1487
GLOBAL,PWRBIOCHLXX,2041,8.1487
GLOBAL,PWRBIOCHLXX,2042,8.1487
GLOBAL,PWRBIOCHLXX,2043,8.1487
GLOBAL,PWRBIOCHLXX,2044,8.1487
GLOBAL,PWRBIOCHLXX,2045,8.1487
GLOBAL,PWRBIOCHLXX,2046,8.1487
GLOBAL,PWRBIOCHLXX,2047,8.1487
GLOBAL,PWRBIOCHLXX,2048,8.1487
GLOBAL,PWRBIOCHLXX,2049,8.1487
GLOBAL,PWRBIOCHLXX,2050,8.1487
GLOBAL,PWRBIOCOLXX,2023,1.7555
GLOBAL,PWRBIOCOLXX,2024,1.8083
GLOBAL,PWRBIOCOLXX,2025,1.8083
GLOBAL,PWRBIOCOLXX,2026,1.8083
GLOBAL,PWRBIOCOLXX,2027,1.8083
GLOBAL,PWRBIOCOLXX,2028,1.8083
GLOBAL,PWRBIOCOLXX,2029,1.8083
GLOBAL,PWRBIOCOLXX,2030,1.8083
GLOBAL,PWRBIOCOLXX,2031,1.8083
GLOBAL,PWRBIOCOLXX,2032,1.8083
GLOBAL,PWRBIOCOLXX,2033,1.8083
GLOBAL,PWRBIOCOLXX,2034,1.8083
GLOBAL,PWRBIOCOLXX,2035,1.8083
GLOBAL,PWRBIOCOLXX,2036,1.8083
GLOBAL,PWRBIOCOLXX,2037,1.8083
GLOBAL,PWRBIOCOLXX,2038,1.8083
GLOBAL,PWRBIOCOLXX,2039,1.8083
GLOBAL,PWRBIOCOLXX,2040,1.8083
GLOBAL,PWRBIOCOLXX,2041,1.8083
GLOBAL,PWRBIOCOLXX,2042,1.8083
GLOBAL,PWRBIOCOLXX,2043,1.8083
GLOBAL,PWRBIOCOLXX,2044,1.8083
GLOBAL,PWRBIOCOLXX,2045,1.8083
GLOBAL,PWRBIOCOLXX,2046,1.8083
GLOBAL,PWRBIOCOLXX,2047,1.8083
GLOBAL,PWRBIOCOLXX,2048,1.8083
GLOBAL,PWRBIOCOLXX,2049,1.8083
GLOBAL,PWRBIOCOLXX,2050,1.8083
GLOBAL,PWRBIOCRIXX,2023,0.1986
GLOBAL,PWRBIOCRIXX,2024,0.2081
GLOBAL,PWRBIOCRIXX,2025,0.2081
GLOBAL,PWRBIOCRIXX,2026,0.2081
GLOBAL,PWRBIOCRIXX,2027,0.2081
GLOBAL,PWRBIOCRIXX,2028,0.2081
GLOBAL,PWRBIOCRIXX,2029,0.2081
GLOBAL,PWRBIOCRIXX,2030,0.2081
GLOBAL,PWRBIOCRIXX,2031,0.2081
GLOBAL,PWRBIOCRIXX,2032,0.2081
GLOBAL,PWRBIOCRIXX,2033,0.2081
GLOBAL,PWRBIOCRIXX,2034,0.2081
GLOBAL,PWRBIOCRIXX,2035,0.2081
GLOBAL,PWRBIOCRIXX,2036,0.2081
GLOBAL,PWRBIOCRIXX,2037,0.2081
GLOBAL,PWRBIOCRIXX,2038,0.2081
GLOBAL,PWRBIOCRIXX,2039,0.2081
GLOBAL,PWRBIOCRIXX,2040,0.2081
GLOBAL,PWRBIOCRIXX,2041,0.2081
GLOBAL,PWRBIOCRIXX,2042,0.2081
GLOBAL,PWRBIOCRIXX,2043,0.2081
GLOBAL,PWRBIOCRIXX,2044,0.2081
GLOBAL,PWRBIOCRIXX,2045,0.2081
GLOBAL,PWRBIOCRIXX,2046,0.2081
GLOBAL,PWRBIOCRIXX,2047,0.2081
GLOBAL,PWRBIOCRIXX,2048,0.2081
GLOBAL,PWRBIOCRIXX,2049,0.2081
GLOBAL,PWRBIOCRIXX,2050,0.2081
GLOBAL,PWRBIODOMXX,2023,0.8136
GLOBAL,PWRBIODOMXX,2024,0.8506
GLOBAL,PWRBIODOMXX,2025,0.8506
GLOBAL,PWRBIODOMXX,2026,0.8506
GLOBAL,PWRBIODOMXX,2027,0.8506
GLOBAL,PWRBIODOMXX,2028,0.8506
GLOBAL,PWRBIODOMXX,2029,0.8506
GLOBAL,PWRBIODOMXX,2030,0.8506
GLOBAL,PWRBIODOMXX,2031,0.8506
GLOBAL,PWRBIODOMXX,2032,0.8506
GLOBAL,PWRBIODOMXX,2033,0.8506
GLOBAL,PWRBIODOMXX,2034,0.8506
GLOBAL,PWRBIODOMXX,2035,0.8506
GLOBAL,PWRBIODOMXX,2036,0.8506
GLOBAL,PWRBIODOMXX,2037,0.8506
GLOBAL,PWRBIODOMXX,2038,0.8506
GLOBAL,PWRBIODOMXX,2039,0.8506
GLOBAL,PWRBIODOMXX,2040,0.8506
GLOBAL,PWRBIODOMXX,2041,0.8506
GLOBAL,PWRBIODOMXX,2042,0.8506
GLOBAL,PWRBIODOMXX,2043,0.8506
GLOBAL,PWRBIODOMXX,2044,0.8506
GLOBAL,PWRBIODOMXX,2045,0.8506
GLOBAL,PWRBIODOMXX,2046,0.8506
GLOBAL,PWRBIODOMXX,2047,0.8506
GLOBAL,PWRBIODOMXX,2048,0.8506
GLOBAL,PWRBIODOMXX,2049,0.8506
GLOBAL,PWRBIODOMXX,2050,0.8506
GLOBAL,PWRBIOECUXX,2023,1.2829
GLOBAL,PWRBIOECUXX,2024,1.3045
GLOBAL,PWRBIOECUXX,2025,1.3045
GLOBAL,PWRBIOECUXX,2026,1.3045
GLOBAL,PWRBIOECUXX,2027,1.3045
GLOBAL,PWRBIOECUXX,2028,1.3045
GLOBAL,PWRBIOECUXX,2029,1.3045
GLOBAL,PWRBIOECUXX,2030,1.3045
GLOBAL,PWRBIOECUXX,2031,1.3045
GLOBAL,PWRBIOECUXX,2032,1.3045
GLOBAL,PWRBIOECUXX,2033,1.3045
GLOBAL,PWRBIOECUXX,2034,1.3045
GLOBAL,PWRBIOECUXX,2035,1.3045
GLOBAL,PWRBIOECUXX,2036,1.3045
GLOBAL,PWRBIOECUXX,2037,1.3045
GLOBAL,PWRBIOECUXX,2038,1.3045
GLOBAL,PWRBIOECUXX,2039,1.3045
GLOBAL,PWRBIOECUXX,2040,1.3045
GLOBAL,PWRBIOECUXX,2041,1.3045
GLOBAL,PWRBIOECUXX,2042,1.3045
GLOBAL,PWRBIOECUXX,2043,1.3045
GLOBAL,PWRBIOECUXX,2044,1.3045
GLOBAL,PWRBIOECUXX,2045,1.3045
GLOBAL,PWRBIOECUXX,2046,1.3045
GLOBAL,PWRBIOECUXX,2047,1.3045
GLOBAL,PWRBIOECUXX,2048,1.3045
GLOBAL,PWRBIOECUXX,2049,1.3045
GLOBAL,PWRBIOECUXX,2050,1.3045
GLOBAL,PWRBIOGTMXX,2023,5.936
GLOBAL,PWRBIOGTMXX,2024,6.1518
GLOBAL,PWRBIOGTMXX,2025,6.1518
GLOBAL,PWRBIOGTMXX,2026,6.1518
GLOBAL,PWRBIOGTMXX,2027,6.1518
GLOBAL,PWRBIOGTMXX,2028,6.1518
GLOBAL,PWRBIOGTMXX,2029,6.1518
GLOBAL,PWRBIOGTMXX,2030,6.1518
GLOBAL,PWRBIOGTMXX,2031,6.1518
GLOBAL,PWRBIOGTMXX,2032,6.1518
GLOBAL,PWRBIOGTMXX,2033,6.1518
GLOBAL,PWRBIOGTMXX,2034,6.1518
GLOBAL,PWRBIOGTMXX,2035,6.1518
GLOBAL,PWRBIOGTMXX,2036,6.1518
GLOBAL,PWRBIOGTMXX,2037,6.1518
GLOBAL,PWRBIOGTMXX,2038,6.1518
GLOBAL,PWRBIOGTMXX,2039,6.1518
GLOBAL,PWRBIOGTMXX,2040,6.1518
GLOBAL,PWRBIOGTMXX,2041,6.1518
GLOBAL,PWRBIOGTMXX,2042,6.1518
GLOBAL,PWRBIOGTMXX,2043,6.1518
GLOBAL,PWRBIOGTMXX,2044,6.1518
GLOBAL,PWRBIOGTMXX,2045,6.1518
GLOBAL,PWRBIOGTMXX,2046,6.1518
GLOBAL,PWRBIOGTMXX,2047,6.1518
GLOBAL,PWRBIOGTMXX,2048,6.1518
GLOBAL,PWRBIOGTMXX,2049,6.1518
GLOBAL,PWRBIOGTMXX,2050,6.1518
GLOBAL,PWRBIOHNDXX,2023,2.8725
GLOBAL,PWRBIOHNDXX,2024,2.9648
GLOBAL,PWRBIOHNDXX,2025,2.9648
GLOBAL,PWRBIOHNDXX,2026,2.9648
GLOBAL,PWRBIOHNDXX,2027,2.9648
GLOBAL,PWRBIOHNDXX,2028,2.9648
GLOBAL,PWRBIOHNDXX,2029,2.9648
GLOBAL,PWRBIOHNDXX,2030,2.9648
GLOBAL,PWRBIOHNDXX,2031,2.9648
GLOBAL,PWRBIOHNDXX,2032,2.9648
GLOBAL,PWRBIOHNDXX,2033,2.9648
GLOBAL,PWRBIOHNDXX,2034,2.9648
GLOBAL,PWRBIOHNDXX,2035,2.9648
GLOBAL,PWRBIOHNDXX,2036,2.9648
GLOBAL,PWRBIOHNDXX,2037,2.9648
GLOBAL,PWRBIOHNDXX,2038,2.9648
GLOBAL,PWRBIOHNDXX,2039,2.9648
GLOBAL,PWRBIOHNDXX,2040,2.9648
GLOBAL,PWRBIOHNDXX,2041,2.9648
GLOBAL,PWRBIOHNDXX,2042,2.9648
GLOBAL,PWRBIOHNDXX,2043,2.9648
GLOBAL,PWRBIOHNDXX,2044,2.9648
GLOBAL,PWRBIOHNDXX,2045,2.9648
GLOBAL,PWRBIOHNDXX,2046,2.9648
GLOBAL,PWRBIOHNDXX,2047,2.9648
GLOBAL,PWRBIOHNDXX,2048,2.9648
GLOBAL,PWRBIOHNDXX,2049,2.9648
GLOBAL,PWRBIOHNDXX,2050,2.9648
GLOBAL,PWRBIOMEXXX,2023,7.8419
GLOBAL,PWRBIOMEXXX,2024,8.072
GLOBAL,PWRBIOMEXXX,2025,8.072
GLOBAL,PWRBIOMEXXX,2026,8.072
GLOBAL,PWRBIOMEXXX,2027,8.072
GLOBAL,PWRBIOMEXXX,2028,8.072
GLOBAL,PWRBIOMEXXX,2029,8.072
GLOBAL,PWRBIOMEXXX,2030,8.072
GLOBAL,PWRBIOMEXXX,2031,8.072
GLOBAL,PWRBIOMEXXX,2032,8.072
GLOBAL,PWRBIOMEXXX,2033,8.072
GLOBAL,PWRBIOMEXXX,2034,8.072
GLOBAL,PWRBIOMEXXX,2035,8.072
GLOBAL,PWRBIOMEXXX,2036,8.072
GLOBAL,PWRBIOMEXXX,2037,8.072
GLOBAL,PWRBIOMEXXX,2038,8.072
GLOBAL,PWRBIOMEXXX,2039,8.072
GLOBAL,PWRBIOMEXXX,2040,8.072
GLOBAL,PWRBIOMEXXX,2041,8.072
GLOBAL,PWRBIOMEXXX,2042,8.072
GLOBAL,PWRBIOMEXXX,2043,8.072
GLOBAL,PWRBIOMEXXX,2044,8.072
GLOBAL,PWRBIOMEXXX,2045,8.072
GLOBAL,PWRBIOMEXXX,2046,8.072
GLOBAL,PWRBIOMEXXX,2047,8.072
GLOBAL,PWRBIOMEXXX,2048,8.072
GLOBAL,PWRBIOMEXXX,2049,8.072
GLOBAL,PWRBIOMEXXX,2050,8.072
GLOBAL,PWRBIONICXX,2023,3.2931
GLOBAL,PWRBIONICXX,2024,3.4371
GLOBAL,PWRBIONICXX,2025,3.4371
GLOBAL,PWRBIONICXX,2026,3.4371
GLOBAL,PWRBIONICXX,2027,3.4371
GLOBAL,PWRBIONICXX,2028,3.4371
GLOBAL,PWRBIONICXX,2029,3.4371
GLOBAL,PWRBIONICXX,2030,3.4371
GLOBAL,PWRBIONICXX,2031,3.4371
GLOBAL,PWRBIONICXX,2032,3.4371
GLOBAL,PWRBIONICXX,2033,3.4371
GLOBAL,PWRBIONICXX,2034,3.4371
GLOBAL,PWRBIONICXX,2035,3.4371
GLOBAL,PWRBIONICXX,2036,3.4371
GLOBAL,PWRBIONICXX,2037,3.4371
GLOBAL,PWRBIONICXX,2038,3.4371
GLOBAL,PWRBIONICXX,2039,3.4371
GLOBAL,PWRBIONICXX,2040,3.4371
GLOBAL,PWRBIONICXX,2041,3.4371
GLOBAL,PWRBIONICXX,2042,3.4371
GLOBAL,PWRBIONICXX,2043,3.4371
GLOBAL,PWRBIONICXX,2044,3.4371
GLOBAL,PWRBIONICXX,2045,3.4371
GLOBAL,PWRBIONICXX,2046,3.4371
GLOBAL,PWRBIONICXX,2047,3.4371
GLOBAL,PWRBIONICXX,2048,3.4371
GLOBAL,PWRBIONICXX,2049,3.4371
GLOBAL,PWRBIONICXX,2050,3.4371
GLOBAL,PWRBIOPANXX,2023,0.175
GLOBAL,PWRBIOPANXX,2024,0.1882
GLOBAL,PWRBIOPANXX,2025,0.1882
GLOBAL,PWRBIOPANXX,2026,0.1882
GLOBAL,PWRBIOPANXX,2027,0.1882
GLOBAL,PWRBIOPANXX,2028,0.1882
GLOBAL,PWRBIOPANXX,2029,0.1882
GLOBAL,PWRBIOPANXX,2030,0.1882
GLOBAL,PWRBIOPANXX,2031,0.1882
GLOBAL,PWRBIOPANXX,2032,0.1882
GLOBAL,PWRBIOPANXX,2033,0.1882
GLOBAL,PWRBIOPANXX,2034,0.1882
GLOBAL,PWRBIOPANXX,2035,0.1882
GLOBAL,PWRBIOPANXX,2036,0.1882
GLOBAL,PWRBIOPANXX,2037,0.1882
GLOBAL,PWRBIOPANXX,2038,0.1882
GLOBAL,PWRBIOPANXX,2039,0.1882
GLOBAL,PWRBIOPANXX,2040,0.1882
GLOBAL,PWRBIOPANXX,2041,0.1882
GLOBAL,PWRBIOPANXX,2042,0.1882
GLOBAL,PWRBIOPANXX,2043,0.1882
GLOBAL,PWRBIOPANXX,2044,0.1882
GLOBAL,PWRBIOPANXX,2045,0.1882
GLOBAL,PWRBIOPANXX,2046,0.1882
GLOBAL,PWRBIOPANXX,2047,0.1882
GLOBAL,PWRBIOPANXX,2048,0.1882
GLOBAL,PWRBIOPANXX,2049,0.1882
GLOBAL,PWRBIOPANXX,2050,0.1882
GLOBAL,PWRBIOPERXX,2023,2.1944
GLOBAL,PWRBIOPERXX,2024,2.2842
GLOBAL,PWRBIOPERXX,2025,2.2842
GLOBAL,PWRBIOPERXX,2026,2.2842
GLOBAL,PWRBIOPERXX,2027,2.2842
GLOBAL,PWRBIOPERXX,2028,2.2842
GLOBAL,PWRBIOPERXX,2029,2.2842
GLOBAL,PWRBIOPERXX,2030,2.2842
GLOBAL,PWRBIOPERXX,2031,2.2842
GLOBAL,PWRBIOPERXX,2032,2.2842
GLOBAL,PWRBIOPERXX,2033,2.2842
GLOBAL,PWRBIOPERXX,2034,2.2842
GLOBAL,PWRBIOPERXX,2035,2.2842
GLOBAL,PWRBIOPERXX,2036,2.2842
GLOBAL,PWRBIOPERXX,2037,2.2842
GLOBAL,PWRBIOPERXX,2038,2.2842
GLOBAL,PWRBIOPERXX,2039,2.2842
GLOBAL,PWRBIOPERXX,2040,2.2842
GLOBAL,PWRBIOPERXX,2041,2.2842
GLOBAL,PWRBIOPERXX,2042,2.2842
GLOBAL,PWRBIOPERXX,2043,2.2842
GLOBAL,PWRBIOPERXX,2044,2.2842
GLOBAL,PWRBIOPERXX,2045,2.2842
GLOBAL,PWRBIOPERXX,2046,2.2842
GLOBAL,PWRBIOPERXX,2047,2.2842
GLOBAL,PWRBIOPERXX,2048,2.2842
GLOBAL,PWRBIOPERXX,2049,2.2842
GLOBAL,PWRBIOPERXX,2050,2.2842
GLOBAL,PWRBIOPRYXX,2023,0.8239
GLOBAL,PWRBIOPRYXX,2024,0.6229
GLOBAL,PWRBIOPRYXX,2025,0.6229
GLOBAL,PWRBIOPRYXX,2026,0.6229
GLOBAL,PWRBIOPRYXX,2027,0.6229
GLOBAL,PWRBIOPRYXX,2028,0.6229
GLOBAL,PWRBIOPRYXX,2029,0.6229
GLOBAL,PWRBIOPRYXX,2030,0.6229
GLOBAL,PWRBIOPRYXX,2031,0.6229
GLOBAL,PWRBIOPRYXX,2032,0.6229
GLOBAL,PWRBIOPRYXX,2033,0.6229
GLOBAL,PWRBIOPRYXX,2034,0.6229
GLOBAL,PWRBIOPRYXX,2035,0.6229
GLOBAL,PWRBIOPRYXX,2036,0.6229
GLOBAL,PWRBIOPRYXX,2037,0.6229
GLOBAL,PWRBIOPRYXX,2038,0.6229
GLOBAL,PWRBIOPRYXX,2039,0.6229
GLOBAL,PWRBIOPRYXX,2040,0.6229
GLOBAL,PWRBIOPRYXX,2041,0.6229
GLOBAL,PWRBIOPRYXX,2042,0.6229
GLOBAL,PWRBIOPRYXX,2043,0.6229
GLOBAL,PWRBIOPRYXX,2044,0.6229
GLOBAL,PWRBIOPRYXX,2045,0.6229
GLOBAL,PWRBIOPRYXX,2046,0.6229
GLOBAL,PWRBIOPRYXX,2047,0.6229
GLOBAL,PWRBIOPRYXX,2048,0.6229
GLOBAL,PWRBIOPRYXX,2049,0.6229
GLOBAL,PWRBIOPRYXX,2050,0.6229
GLOBAL,PWRBIOSLVXX,2023,2.0008
GLOBAL,PWRBIOSLVXX,2024,1.9593
GLOBAL,PWRBIOSLVXX,2025,1.9593
GLOBAL,PWRBIOSLVXX,2026,1.9593
GLOBAL,PWRBIOSLVXX,2027,1.9593
GLOBAL,PWRBIOSLVXX,2028,1.9593
GLOBAL,PWRBIOSLVXX,2029,1.9593
GLOBAL,PWRBIOSLVXX,2030,1.9593
GLOBAL,PWRBIOSLVXX,2031,1.9593
GLOBAL,PWRBIOSLVXX,2032,1.9593
GLOBAL,PWRBIOSLVXX,2033,1.9593
GLOBAL,PWRBIOSLVXX,2034,1.9593
GLOBAL,PWRBIOSLVXX,2035,1.9593
GLOBAL,PWRBIOSLVXX,2036,1.9593
GLOBAL,PWRBIOSLVXX,2037,1.9593
GLOBAL,PWRBIOSLVXX,2038,1.9593
GLOBAL,PWRBIOSLVXX,2039,1.9593
GLOBAL,PWRBIOSLVXX,2040,1.9593
GLOBAL,PWRBIOSLVXX,2041,1.9593
GLOBAL,PWRBIOSLVXX,2042,1.9593
GLOBAL,PWRBIOSLVXX,2043,1.9593
GLOBAL,PWRBIOSLVXX,2044,1.9593
GLOBAL,PWRBIOSLVXX,2045,1.9593
GLOBAL,PWRBIOSLVXX,2046,1.9593
GLOBAL,PWRBIOSLVXX,2047,1.9593
GLOBAL,PWRBIOSLVXX,2048,1.9593
GLOBAL,PWRBIOSLVXX,2049,1.9593
GLOBAL,PWRBIOSLVXX,2050,1.9593
GLOBAL,PWRBIOURYXX,2023,11.1005
GLOBAL,PWRBIOURYXX,2024,13.2312
GLOBAL,PWRBIOURYXX,2025,13.6144
GLOBAL,PWRBIOURYXX,2026,14.1198
GLOBAL,PWRBIOURYXX,2027,14.1198
GLOBAL,PWRBIOURYXX,2028,14.1198
GLOBAL,PWRBIOURYXX,2029,14.1198
GLOBAL,PWRBIOURYXX,2030,14.1198
GLOBAL,PWRBIOURYXX,2031,14.1198
GLOBAL,PWRBIOURYXX,2032,14.1198
GLOBAL,PWRBIOURYXX,2033,14.1198
GLOBAL,PWRBIOURYXX,2034,14.1198
GLOBAL,PWRBIOURYXX,2035,14.1198
GLOBAL,PWRBIOURYXX,2036,14.1198
GLOBAL,PWRBIOURYXX,2037,14.1198
GLOBAL,PWRBIOURYXX,2038,14.1198
GLOBAL,PWRBIOURYXX,2039,14.1198
GLOBAL,PWRBIOURYXX,2040,14.1198
GLOBAL,PWRBIOURYXX,2041,14.1198
GLOBAL,PWRBIOURYXX,2042,14.1198
GLOBAL,PWRBIOURYXX,2043,14.1198
GLOBAL,PWRBIOURYXX,2044,14.1198
GLOBAL,PWRBIOURYXX,2045,14.1198
GLOBAL,PWRBIOURYXX,2046,14.1198
GLOBAL,PWRBIOURYXX,2047,14.1198
GLOBAL,PWRBIOURYXX,2048,14.1198
GLOBAL,PWRBIOURYXX,2049,14.1198
GLOBAL,PWRBIOURYXX,2050,14.1198
GLOBAL,PWRCOAARGXX,2023,3.6162
GLOBAL,PWRCOAARGXX,2024,3.823
GLOBAL,PWRCOAARGXX,2025,3.823
GLOBAL,PWRCOAARGXX,2026,3.823
GLOBAL,PWRCOABRAXX,2023,31.5709
GLOBAL,PWRCOABRAXX,2024,32.4974
GLOBAL,PWRCOABRAXX,2025,32.4974
GLOBAL,PWRCOABRAXX,2026,32.4974
GLOBAL,PWRCOACHLXX,2023,51.408
GLOBAL,PWRCOACHLXX,2024,53.2797
GLOBAL,PWRCOACHLXX,2025,53.2797
GLOBAL,PWRCOACHLXX,2026,53.2797
GLOBAL,PWRCOACOLXX,2023,26.7865
GLOBAL,PWRCOACOLXX,2024,27.5926
GLOBAL,PWRCOACOLXX,2025,27.5926
GLOBAL,PWRCOACOLXX,2026,27.5926
GLOBAL,PWRCOADOMXX,2023,26.7163
GLOBAL,PWRCOADOMXX,2024,27.9328
GLOBAL,PWRCOADOMXX,2025,27.9328
GLOBAL,PWRCOADOMXX,2026,27.9328
GLOBAL,PWRCOAGTMXX,2023,8.302
GLOBAL,PWRCOAGTMXX,2024,8.6039
GLOBAL,PWRCOAGTMXX,2025,8.6039
GLOBAL,PWRCOAGTMXX,2026,8.6039
GLOBAL,PWRCOAMEXXX,2023,51.2278
GLOBAL,PWRCOAMEXXX,2024,52.7313
GLOBAL,PWRCOAMEXXX,2025,52.7313
GLOBAL,PWRCOAMEXXX,2026,52.7313
GLOBAL,PWRCOAPANXX,2023,7.6317
GLOBAL,PWRCOAPANXX,2024,8.2064
GLOBAL,PWRCOAPANXX,2025,8.2064
GLOBAL,PWRCOAPANXX,2026,8.2064
GLOBAL,PWRCOAPERXX,2023,0.0788
GLOBAL,PWRCOAPERXX,2024,0.082
GLOBAL,PWRCOAPERXX,2025,0.082
GLOBAL,PWRCOAPERXX,2026,0.082
GLOBAL,PWRGEOCHLXX,2023,2.4182
GLOBAL,PWRGEOCHLXX,2024,2.5062
GLOBAL,PWRGEOCHLXX,2025,2.5062
GLOBAL,PWRGEOCHLXX,2026,2.5062
GLOBAL,PWRGEOCHLXX,2027,2.5062
GLOBAL,PWRGEOCHLXX,2028,2.5062
GLOBAL,PWRGEOCHLXX,2029,2.5062
GLOBAL,PWRGEOCHLXX,2030,2.5062
GLOBAL,PWRGEOCHLXX,2031,2.5062
GLOBAL,PWRGEOCHLXX,2032,2.5062
GLOBAL,PWRGEOCHLXX,2033,2.5062
GLOBAL,PWRGEOCHLXX,2034,2.5062
GLOBAL,PWRGEOCHLXX,2035,2.5062
GLOBAL,PWRGEOCHLXX,2036,2.5062
GLOBAL,PWRGEOCHLXX,2037,2.5062
GLOBAL,PWRGEOCHLXX,2038,2.5062
