REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2030,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2031,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2032,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2033,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2034,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2035,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2036,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2037,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2038,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2039,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2040,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2041,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2042,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2043,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2044,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2045,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2046,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2047,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2048,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2049,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDWE01,1,2050,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2023,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2024,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2025,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2026,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2027,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2028,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2029,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2030,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2031,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2032,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2033,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2034,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2035,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2036,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2037,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2038,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2039,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2040,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2041,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2042,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2043,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2044,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2045,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2046,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2047,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2048,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2049,0.92908
GLOBAL,TRNINDEAINDWE,ELCINDEA01,2,2050,0.92908
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2023,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2024,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2025,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2026,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2027,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2028,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2029,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2030,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2031,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2032,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2033,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2034,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2035,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2036,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2037,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2038,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2039,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2040,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2041,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2042,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2043,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2044,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2045,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2046,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2047,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2048,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2049,0.96415
GLOBAL,TRNINDEANPLXX,ELCNPLXX01,1,2050,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2023,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2024,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2025,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2026,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2027,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2028,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2029,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2030,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2031,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2032,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2033,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2034,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2035,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2036,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2037,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2038,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2039,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2040,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2041,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2042,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2043,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2044,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2045,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2046,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2047,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2048,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2049,0.96415
GLOBAL,TRNINDEANPLXX,ELCINDEA01,2,2050,0.96415
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2023,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2024,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2025,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2026,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2027,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2028,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2029,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2030,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2031,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2032,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2033,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2034,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2035,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2036,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2037,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2038,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2039,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2040,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2041,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2042,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2043,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2044,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2045,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2046,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2047,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2048,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2049,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNO01,1,2050,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2023,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2024,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2025,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2026,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2027,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2028,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2029,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2030,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2031,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2032,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2033,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2034,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2035,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2036,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2037,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2038,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2039,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2040,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2041,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2042,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2043,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2044,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2045,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2046,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2047,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2048,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2049,0.9358
GLOBAL,TRNINDNEINDNO,ELCINDNE01,2,2050,0.9358
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2023,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2024,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2025,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2026,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2027,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2028,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2029,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2030,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2031,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2032,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2033,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2034,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2035,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2036,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2037,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2038,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2039,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2040,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2041,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2042,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2043,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2044,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2045,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2046,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2047,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2048,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2049,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDWE01,1,2050,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2023,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2024,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2025,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2026,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2027,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2028,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2029,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2030,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2031,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2032,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2033,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2034,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2035,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2036,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2037,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2038,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2039,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2040,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2041,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2042,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2043,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2044,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2045,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2046,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2047,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2048,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2049,0.94647
GLOBAL,TRNINDNOINDWE,ELCINDNO01,2,2050,0.94647
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2023,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2024,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2025,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2026,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2027,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2028,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2029,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2030,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2031,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2032,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2033,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2034,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2035,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2036,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2037,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2038,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2039,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2040,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2041,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2042,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2043,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2044,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2045,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2046,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2047,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2048,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2049,0.95896
GLOBAL,TRNINDNONPLXX,ELCNPLXX01,1,2050,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2023,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2024,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2025,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2026,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2027,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2028,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2029,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2030,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2031,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2032,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2033,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2034,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2035,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2036,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2037,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2038,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2039,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2040,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2041,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2042,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2043,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2044,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2045,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2046,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2047,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2048,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2049,0.95896
GLOBAL,TRNINDNONPLXX,ELCINDNO01,2,2050,0.95896
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2023,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2024,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2025,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2026,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2027,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2028,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2029,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2030,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2031,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2032,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2033,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2034,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2035,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2036,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2037,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2038,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2039,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2040,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2041,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2042,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2043,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2044,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2045,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2046,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2047,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2048,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2049,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDWE01,1,2050,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2023,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2024,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2025,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2026,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2027,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2028,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2029,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2030,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2031,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2032,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2033,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2034,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2035,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2036,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2037,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2038,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2039,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2040,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2041,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2042,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2043,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2044,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2045,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2046,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2047,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2048,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2049,0.95767
GLOBAL,TRNINDSOINDWE,ELCINDSO01,2,2050,0.95767
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2023,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2024,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2025,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2026,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2027,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2028,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2029,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2030,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2031,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2032,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2033,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2034,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2035,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2036,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2037,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2038,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2039,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2040,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2041,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2042,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2043,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2044,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2045,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2046,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2047,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2048,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2049,0.96205
GLOBAL,TRNINDSOLKAXX,ELCLKAXX01,1,2050,0.96205
GLOBAL,TRNINDSOLKAXX,ELCINDSO01,2,2023,0.96205
GLOBAL,TRNINDSOLKAXX,ELCINDSO01,2,2024,0.96205
GLOBAL,TRNINDSOLKAXX,ELCINDSO01,2,2025,0.96205
GLOBAL,TRNINDSOLKAXX,ELCINDSO01,2,2026,0.96205
GLOBAL,TRNINDSOLKAXX,ELCINDSO01,2,2027,0.96205
GLOBAL,TRNINDSOLKAXX,ELCINDSO01,2,2028,0.96205
GLOBAL,TRNINDSOLKAXX,ELCINDSO01,2,2029,0.96205
