REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOCRIXX,2027,2400.0
GLOBAL,PWRBIOCRIXX,2028,2400.0
GLOBAL,PWRBIOCRIXX,2029,2400.0
GLOBAL,PWRBIOCRIXX,2030,2400.0
GLOBAL,PWRBIOCRIXX,2031,2395.0
GLOBAL,PWRBIOCRIXX,2032,2390.0
GLOBAL,PWRBIOCRIXX,2033,2385.0
GLOBAL,PWRBIOCRIXX,2034,2380.0
GLOBAL,PWRBIOCRIXX,2035,2375.0
GLOBAL,PWRBIOCRIXX,2036,2370.0
GLOBAL,PWRBIOCRIXX,2037,2365.0
GLOBAL,PWRBIOCRIXX,2038,2360.0
GLOBAL,PWRBIOCRIXX,2039,2355.0
GLOBAL,PWRBIOCRIXX,2040,2350.0
GLOBAL,PWRBIOCRIXX,2041,2350.0
GLOBAL,PWRBIOCRIXX,2042,2350.0
GLOBAL,PWRBIOCRIXX,2043,2350.0
GLOBAL,PWRBIOCRIXX,2044,2350.0
GLOBAL,PWRBIOCRIXX,2045,2350.0
GLOBAL,PWRBIOCRIXX,2046,2350.0
GLOBAL,PWRBIOCRIXX,2047,2350.0
GLOBAL,PWRBIOCRIXX,2048,2350.0
GLOBAL,PWRBIOCRIXX,2049,2350.0
GLOBAL,PWRBIOCRIXX,2050,2350.0
GLOBAL,PWRBIODOMXX,2023,2400.0
GLOBAL,PWRBIODOMXX,2024,2400.0
GLOBAL,PWRBIODOMXX,2025,2400.0
GLOBAL,PWRBIODOMXX,2026,2400.0
GLOBAL,PWRBIODOMXX,2027,2400.0
GLOBAL,PWRBIODOMXX,2028,2400.0
GLOBAL,PWRBIODOMXX,2029,2400.0
GLOBAL,PWRBIODOMXX,2030,2400.0
GLOBAL,PWRBIODOMXX,2031,2395.0
GLOBAL,PWRBIODOMXX,2032,2390.0
GLOBAL,PWRBIODOMXX,2033,2385.0
GLOBAL,PWRBIODOMXX,2034,2380.0
GLOBAL,PWRBIODOMXX,2035,2375.0
GLOBAL,PWRBIODOMXX,2036,2370.0
GLOBAL,PWRBIODOMXX,2037,2365.0
GLOBAL,PWRBIODOMXX,2038,2360.0
GLOBAL,PWRBIODOMXX,2039,2355.0
GLOBAL,PWRBIODOMXX,2040,2350.0
GLOBAL,PWRBIODOMXX,2041,2350.0
GLOBAL,PWRBIODOMXX,2042,2350.0
GLOBAL,PWRBIODOMXX,2043,2350.0
GLOBAL,PWRBIODOMXX,2044,2350.0
GLOBAL,PWRBIODOMXX,2045,2350.0
GLOBAL,PWRBIODOMXX,2046,2350.0
GLOBAL,PWRBIODOMXX,2047,2350.0
GLOBAL,PWRBIODOMXX,2048,2350.0
GLOBAL,PWRBIODOMXX,2049,2350.0
GLOBAL,PWRBIODOMXX,2050,2350.0
GLOBAL,PWRBIOECUXX,2023,2150.0
GLOBAL,PWRBIOECUXX,2024,2150.0
GLOBAL,PWRBIOECUXX,2025,2150.0
GLOBAL,PWRBIOECUXX,2026,2150.0
GLOBAL,PWRBIOECUXX,2027,2150.0
GLOBAL,PWRBIOECUXX,2028,2150.0
GLOBAL,PWRBIOECUXX,2029,2150.0
GLOBAL,PWRBIOECUXX,2030,2150.0
GLOBAL,PWRBIOECUXX,2031,2150.0
GLOBAL,PWRBIOECUXX,2032,2150.0
GLOBAL,PWRBIOECUXX,2033,2150.0
GLOBAL,PWRBIOECUXX,2034,2150.0
GLOBAL,PWRBIOECUXX,2035,2150.0
GLOBAL,PWRBIOECUXX,2036,2150.0
GLOBAL,PWRBIOECUXX,2037,2150.0
GLOBAL,PWRBIOECUXX,2038,2150.0
GLOBAL,PWRBIOECUXX,2039,2150.0
GLOBAL,PWRBIOECUXX,2040,2150.0
GLOBAL,PWRBIOECUXX,2041,2150.0
GLOBAL,PWRBIOECUXX,2042,2150.0
GLOBAL,PWRBIOECUXX,2043,2150.0
GLOBAL,PWRBIOECUXX,2044,2150.0
GLOBAL,PWRBIOECUXX,2045,2150.0
GLOBAL,PWRBIOECUXX,2046,2150.0
GLOBAL,PWRBIOECUXX,2047,2150.0
GLOBAL,PWRBIOECUXX,2048,2150.0
GLOBAL,PWRBIOECUXX,2049,2150.0
GLOBAL,PWRBIOECUXX,2050,2150.0
GLOBAL,PWRBIOGTMXX,2023,2400.0
GLOBAL,PWRBIOGTMXX,2024,2400.0
GLOBAL,PWRBIOGTMXX,2025,2400.0
GLOBAL,PWRBIOGTMXX,2026,2400.0
GLOBAL,PWRBIOGTMXX,2027,2400.0
GLOBAL,PWRBIOGTMXX,2028,2400.0
GLOBAL,PWRBIOGTMXX,2029,2400.0
GLOBAL,PWRBIOGTMXX,2030,2400.0
GLOBAL,PWRBIOGTMXX,2031,2395.0
GLOBAL,PWRBIOGTMXX,2032,2390.0
GLOBAL,PWRBIOGTMXX,2033,2385.0
GLOBAL,PWRBIOGTMXX,2034,2380.0
GLOBAL,PWRBIOGTMXX,2035,2375.0
GLOBAL,PWRBIOGTMXX,2036,2370.0
GLOBAL,PWRBIOGTMXX,2037,2365.0
GLOBAL,PWRBIOGTMXX,2038,2360.0
GLOBAL,PWRBIOGTMXX,2039,2355.0
GLOBAL,PWRBIOGTMXX,2040,2350.0
GLOBAL,PWRBIOGTMXX,2041,2350.0
GLOBAL,PWRBIOGTMXX,2042,2350.0
GLOBAL,PWRBIOGTMXX,2043,2350.0
GLOBAL,PWRBIOGTMXX,2044,2350.0
GLOBAL,PWRBIOGTMXX,2045,2350.0
GLOBAL,PWRBIOGTMXX,2046,2350.0
GLOBAL,PWRBIOGTMXX,2047,2350.0
GLOBAL,PWRBIOGTMXX,2048,2350.0
GLOBAL,PWRBIOGTMXX,2049,2350.0
GLOBAL,PWRBIOGTMXX,2050,2350.0
GLOBAL,PWRBIOHNDXX,2023,2400.0
GLOBAL,PWRBIOHNDXX,2024,2400.0
GLOBAL,PWRBIOHNDXX,2025,2400.0
GLOBAL,PWRBIOHNDXX,2026,2400.0
GLOBAL,PWRBIOHNDXX,2027,2400.0
GLOBAL,PWRBIOHNDXX,2028,2400.0
GLOBAL,PWRBIOHNDXX,2029,2400.0
GLOBAL,PWRBIOHNDXX,2030,2400.0
GLOBAL,PWRBIOHNDXX,2031,2395.0
GLOBAL,PWRBIOHNDXX,2032,2390.0
GLOBAL,PWRBIOHNDXX,2033,2385.0
GLOBAL,PWRBIOHNDXX,2034,2380.0
GLOBAL,PWRBIOHNDXX,2035,2375.0
GLOBAL,PWRBIOHNDXX,2036,2370.0
GLOBAL,PWRBIOHNDXX,2037,2365.0
GLOBAL,PWRBIOHNDXX,2038,2360.0
GLOBAL,PWRBIOHNDXX,2039,2355.0
GLOBAL,PWRBIOHNDXX,2040,2350.0
GLOBAL,PWRBIOHNDXX,2041,2350.0
GLOBAL,PWRBIOHNDXX,2042,2350.0
GLOBAL,PWRBIOHNDXX,2043,2350.0
GLOBAL,PWRBIOHNDXX,2044,2350.0
GLOBAL,PWRBIOHNDXX,2045,2350.0
GLOBAL,PWRBIOHNDXX,2046,2350.0
GLOBAL,PWRBIOHNDXX,2047,2350.0
GLOBAL,PWRBIOHNDXX,2048,2350.0
GLOBAL,PWRBIOHNDXX,2049,2350.0
GLOBAL,PWRBIOHNDXX,2050,2350.0
GLOBAL,PWRBIOMEXXX,2023,2400.0
GLOBAL,PWRBIOMEXXX,2024,2400.0
GLOBAL,PWRBIOMEXXX,2025,2400.0
GLOBAL,PWRBIOMEXXX,2026,2400.0
GLOBAL,PWRBIOMEXXX,2027,2400.0
GLOBAL,PWRBIOMEXXX,2028,2400.0
GLOBAL,PWRBIOMEXXX,2029,2400.0
GLOBAL,PWRBIOMEXXX,2030,2400.0
GLOBAL,PWRBIOMEXXX,2031,2395.0
GLOBAL,PWRBIOMEXXX,2032,2390.0
GLOBAL,PWRBIOMEXXX,2033,2385.0
GLOBAL,PWRBIOMEXXX,2034,2380.0
GLOBAL,PWRBIOMEXXX,2035,2375.0
GLOBAL,PWRBIOMEXXX,2036,2370.0
GLOBAL,PWRBIOMEXXX,2037,2365.0
GLOBAL,PWRBIOMEXXX,2038,2360.0
GLOBAL,PWRBIOMEXXX,2039,2355.0
GLOBAL,PWRBIOMEXXX,2040,2350.0
GLOBAL,PWRBIOMEXXX,2041,2350.0
GLOBAL,PWRBIOMEXXX,2042,2350.0
GLOBAL,PWRBIOMEXXX,2043,2350.0
GLOBAL,PWRBIOMEXXX,2044,2350.0
GLOBAL,PWRBIOMEXXX,2045,2350.0
GLOBAL,PWRBIOMEXXX,2046,2350.0
GLOBAL,PWRBIOMEXXX,2047,2350.0
GLOBAL,PWRBIOMEXXX,2048,2350.0
GLOBAL,PWRBIOMEXXX,2049,2350.0
GLOBAL,PWRBIOMEXXX,2050,2350.0
GLOBAL,PWRBIONICXX,2023,2150.0
GLOBAL,PWRBIONICXX,2024,2150.0
GLOBAL,PWRBIONICXX,2025,2150.0
GLOBAL,PWRBIONICXX,2026,2150.0
GLOBAL,PWRBIONICXX,2027,2150.0
GLOBAL,PWRBIONICXX,2028,2150.0
GLOBAL,PWRBIONICXX,2029,2150.0
GLOBAL,PWRBIONICXX,2030,2150.0
GLOBAL,PWRBIONICXX,2031,2150.0
GLOBAL,PWRBIONICXX,2032,2150.0
GLOBAL,PWRBIONICXX,2033,2150.0
GLOBAL,PWRBIONICXX,2034,2150.0
GLOBAL,PWRBIONICXX,2035,2150.0
GLOBAL,PWRBIONICXX,2036,2150.0
GLOBAL,PWRBIONICXX,2037,2150.0
GLOBAL,PWRBIONICXX,2038,2150.0
GLOBAL,PWRBIONICXX,2039,2150.0
GLOBAL,PWRBIONICXX,2040,2150.0
GLOBAL,PWRBIONICXX,2041,2150.0
GLOBAL,PWRBIONICXX,2042,2150.0
GLOBAL,PWRBIONICXX,2043,2150.0
GLOBAL,PWRBIONICXX,2044,2150.0
GLOBAL,PWRBIONICXX,2045,2150.0
GLOBAL,PWRBIONICXX,2046,2150.0
GLOBAL,PWRBIONICXX,2047,2150.0
GLOBAL,PWRBIONICXX,2048,2150.0
GLOBAL,PWRBIONICXX,2049,2150.0
GLOBAL,PWRBIONICXX,2050,2150.0
GLOBAL,PWRBIOPANXX,2023,2400.0
GLOBAL,PWRBIOPANXX,2024,2400.0
GLOBAL,PWRBIOPANXX,2025,2400.0
GLOBAL,PWRBIOPANXX,2026,2400.0
GLOBAL,PWRBIOPANXX,2027,2400.0
GLOBAL,PWRBIOPANXX,2028,2400.0
GLOBAL,PWRBIOPANXX,2029,2400.0
GLOBAL,PWRBIOPANXX,2030,2400.0
GLOBAL,PWRBIOPANXX,2031,2395.0
GLOBAL,PWRBIOPANXX,2032,2390.0
GLOBAL,PWRBIOPANXX,2033,2385.0
GLOBAL,PWRBIOPANXX,2034,2380.0
GLOBAL,PWRBIOPANXX,2035,2375.0
GLOBAL,PWRBIOPANXX,2036,2370.0
GLOBAL,PWRBIOPANXX,2037,2365.0
GLOBAL,PWRBIOPANXX,2038,2360.0
GLOBAL,PWRBIOPANXX,2039,2355.0
GLOBAL,PWRBIOPANXX,2040,2350.0
GLOBAL,PWRBIOPANXX,2041,2350.0
GLOBAL,PWRBIOPANXX,2042,2350.0
GLOBAL,PWRBIOPANXX,2043,2350.0
GLOBAL,PWRBIOPANXX,2044,2350.0
GLOBAL,PWRBIOPANXX,2045,2350.0
GLOBAL,PWRBIOPANXX,2046,2350.0
GLOBAL,PWRBIOPANXX,2047,2350.0
GLOBAL,PWRBIOPANXX,2048,2350.0
GLOBAL,PWRBIOPANXX,2049,2350.0
GLOBAL,PWRBIOPANXX,2050,2350.0
GLOBAL,PWRBIOPERXX,2023,2150.0
GLOBAL,PWRBIOPERXX,2024,2150.0
GLOBAL,PWRBIOPERXX,2025,2150.0
GLOBAL,PWRBIOPERXX,2026,2150.0
GLOBAL,PWRBIOPERXX,2027,2150.0
GLOBAL,PWRBIOPERXX,2028,2150.0
GLOBAL,PWRBIOPERXX,2029,2150.0
GLOBAL,PWRBIOPERXX,2030,2150.0
GLOBAL,PWRBIOPERXX,2031,2150.0
GLOBAL,PWRBIOPERXX,2032,2150.0
GLOBAL,PWRBIOPERXX,2033,2150.0
GLOBAL,PWRBIOPERXX,2034,2150.0
GLOBAL,PWRBIOPERXX,2035,2150.0
GLOBAL,PWRBIOPERXX,2036,2150.0
GLOBAL,PWRBIOPERXX,2037,2150.0
GLOBAL,PWRBIOPERXX,2038,2150.0
GLOBAL,PWRBIOPERXX,2039,2150.0
GLOBAL,PWRBIOPERXX,2040,2150.0
GLOBAL,PWRBIOPERXX,2041,2150.0
GLOBAL,PWRBIOPERXX,2042,2150.0
GLOBAL,PWRBIOPERXX,2043,2150.0
GLOBAL,PWRBIOPERXX,2044,2150.0
GLOBAL,PWRBIOPERXX,2045,2150.0
GLOBAL,PWRBIOPERXX,2046,2150.0
GLOBAL,PWRBIOPERXX,2047,2150.0
GLOBAL,PWRBIOPERXX,2048,2150.0
GLOBAL,PWRBIOPERXX,2049,2150.0
GLOBAL,PWRBIOPERXX,2050,2150.0
GLOBAL,PWRBIOPRYXX,2023,2150.0
GLOBAL,PWRBIOPRYXX,2024,2150.0
GLOBAL,PWRBIOPRYXX,2025,2150.0
GLOBAL,PWRBIOPRYXX,2026,2150.0
GLOBAL,PWRBIOPRYXX,2027,2150.0
GLOBAL,PWRBIOPRYXX,2028,2150.0
GLOBAL,PWRBIOPRYXX,2029,2150.0
GLOBAL,PWRBIOPRYXX,2030,2150.0
GLOBAL,PWRBIOPRYXX,2031,2150.0
GLOBAL,PWRBIOPRYXX,2032,2150.0
GLOBAL,PWRBIOPRYXX,2033,2150.0
GLOBAL,PWRBIOPRYXX,2034,2150.0
GLOBAL,PWRBIOPRYXX,2035,2150.0
GLOBAL,PWRBIOPRYXX,2036,2150.0
GLOBAL,PWRBIOPRYXX,2037,2150.0
GLOBAL,PWRBIOPRYXX,2038,2150.0
GLOBAL,PWRBIOPRYXX,2039,2150.0
GLOBAL,PWRBIOPRYXX,2040,2150.0
GLOBAL,PWRBIOPRYXX,2041,2150.0
GLOBAL,PWRBIOPRYXX,2042,2150.0
GLOBAL,PWRBIOPRYXX,2043,2150.0
GLOBAL,PWRBIOPRYXX,2044,2150.0
GLOBAL,PWRBIOPRYXX,2045,2150.0
GLOBAL,PWRBIOPRYXX,2046,2150.0
GLOBAL,PWRBIOPRYXX,2047,2150.0
GLOBAL,PWRBIOPRYXX,2048,2150.0
GLOBAL,PWRBIOPRYXX,2049,2150.0
GLOBAL,PWRBIOPRYXX,2050,2150.0
GLOBAL,PWRBIOSLVXX,2023,2400.0
GLOBAL,PWRBIOSLVXX,2024,2400.0
GLOBAL,PWRBIOSLVXX,2025,2400.0
GLOBAL,PWRBIOSLVXX,2026,2400.0
GLOBAL,PWRBIOSLVXX,2027,2400.0
GLOBAL,PWRBIOSLVXX,2028,2400.0
GLOBAL,PWRBIOSLVXX,2029,2400.0
GLOBAL,PWRBIOSLVXX,2030,2400.0
GLOBAL,PWRBIOSLVXX,2031,2395.0
GLOBAL,PWRBIOSLVXX,2032,2390.0
GLOBAL,PWRBIOSLVXX,2033,2385.0
GLOBAL,PWRBIOSLVXX,2034,2380.0
GLOBAL,PWRBIOSLVXX,2035,2375.0
GLOBAL,PWRBIOSLVXX,2036,2370.0
GLOBAL,PWRBIOSLVXX,2037,2365.0
GLOBAL,PWRBIOSLVXX,2038,2360.0
GLOBAL,PWRBIOSLVXX,2039,2355.0
GLOBAL,PWRBIOSLVXX,2040,2350.0
GLOBAL,PWRBIOSLVXX,2041,2350.0
GLOBAL,PWRBIOSLVXX,2042,2350.0
GLOBAL,PWRBIOSLVXX,2043,2350.0
GLOBAL,PWRBIOSLVXX,2044,2350.0
GLOBAL,PWRBIOSLVXX,2045,2350.0
GLOBAL,PWRBIOSLVXX,2046,2350.0
GLOBAL,PWRBIOSLVXX,2047,2350.0
GLOBAL,PWRBIOSLVXX,2048,2350.0
GLOBAL,PWRBIOSLVXX,2049,2350.0
GLOBAL,PWRBIOSLVXX,2050,2350.0
GLOBAL,PWRBIOURYXX,2023,2150.0
GLOBAL,PWRBIOURYXX,2024,2150.0
GLOBAL,PWRBIOURYXX,2025,2150.0
GLOBAL,PWRBIOURYXX,2026,2150.0
GLOBAL,PWRBIOURYXX,2027,2150.0
GLOBAL,PWRBIOURYXX,2028,2150.0
GLOBAL,PWRBIOURYXX,2029,2150.0
GLOBAL,PWRBIOURYXX,2030,2150.0
GLOBAL,PWRBIOURYXX,2031,2150.0
GLOBAL,PWRBIOURYXX,2032,2150.0
GLOBAL,PWRBIOURYXX,2033,2150.0
GLOBAL,PWRBIOURYXX,2034,2150.0
GLOBAL,PWRBIOURYXX,2035,2150.0
GLOBAL,PWRBIOURYXX,2036,2150.0
GLOBAL,PWRBIOURYXX,2037,2150.0
GLOBAL,PWRBIOURYXX,2038,2150.0
GLOBAL,PWRBIOURYXX,2039,2150.0
GLOBAL,PWRBIOURYXX,2040,2150.0
GLOBAL,PWRBIOURYXX,2041,2150.0
GLOBAL,PWRBIOURYXX,2042,2150.0
GLOBAL,PWRBIOURYXX,2043,2150.0
GLOBAL,PWRBIOURYXX,2044,2150.0
GLOBAL,PWRBIOURYXX,2045,2150.0
GLOBAL,PWRBIOURYXX,2046,2150.0
GLOBAL,PWRBIOURYXX,2047,2150.0
GLOBAL,PWRBIOURYXX,2048,2150.0
GLOBAL,PWRBIOURYXX,2049,2150.0
GLOBAL,PWRBIOURYXX,2050,2150.0
GLOBAL,PWRCOAARGXX,2023,1566.67
GLOBAL,PWRCOAARGXX,2024,1566.67
GLOBAL,PWRCOAARGXX,2025,1566.67
GLOBAL,PWRCOAARGXX,2026,1566.67
GLOBAL,PWRCOAARGXX,2027,1566.67
GLOBAL,PWRCOAARGXX,2028,1566.67
GLOBAL,PWRCOAARGXX,2029,1566.67
GLOBAL,PWRCOAARGXX,2030,1566.67
GLOBAL,PWRCOAARGXX,2031,1566.67
GLOBAL,PWRCOAARGXX,2032,1566.67
GLOBAL,PWRCOAARGXX,2033,1566.67
GLOBAL,PWRCOAARGXX,2034,1566.67
GLOBAL,PWRCOAARGXX,2035,1566.67
GLOBAL,PWRCOAARGXX,2036,1566.67
GLOBAL,PWRCOAARGXX,2037,1566.67
GLOBAL,PWRCOAARGXX,2038,1566.67
GLOBAL,PWRCOAARGXX,2039,1566.67
GLOBAL,PWRCOAARGXX,2040,1566.67
GLOBAL,PWRCOAARGXX,2041,1566.67
GLOBAL,PWRCOAARGXX,2042,1566.67
GLOBAL,PWRCOAARGXX,2043,1566.67
GLOBAL,PWRCOAARGXX,2044,1566.67
GLOBAL,PWRCOAARGXX,2045,1566.67
GLOBAL,PWRCOAARGXX,2046,1566.67
GLOBAL,PWRCOAARGXX,2047,1566.67
GLOBAL,PWRCOAARGXX,2048,1566.67
GLOBAL,PWRCOAARGXX,2049,1566.67
GLOBAL,PWRCOAARGXX,2050,1566.67
GLOBAL,PWRCOABRAXX,2023,1566.67
GLOBAL,PWRCOABRAXX,2024,1566.67
GLOBAL,PWRCOABRAXX,2025,1566.67
GLOBAL,PWRCOABRAXX,2026,1566.67
GLOBAL,PWRCOABRAXX,2027,1566.67
GLOBAL,PWRCOABRAXX,2028,1566.67
GLOBAL,PWRCOABRAXX,2029,1566.67
GLOBAL,PWRCOABRAXX,2030,1566.67
GLOBAL,PWRCOABRAXX,2031,1566.67
GLOBAL,PWRCOABRAXX,2032,1566.67
GLOBAL,PWRCOABRAXX,2033,1566.67
GLOBAL,PWRCOABRAXX,2034,1566.67
GLOBAL,PWRCOABRAXX,2035,1566.67
GLOBAL,PWRCOABRAXX,2036,1566.67
GLOBAL,PWRCOABRAXX,2037,1566.67
GLOBAL,PWRCOABRAXX,2038,1566.67
GLOBAL,PWRCOABRAXX,2039,1566.67
GLOBAL,PWRCOABRAXX,2040,1566.67
GLOBAL,PWRCOABRAXX,2041,1566.67
GLOBAL,PWRCOABRAXX,2042,1566.67
GLOBAL,PWRCOABRAXX,2043,1566.67
GLOBAL,PWRCOABRAXX,2044,1566.67
